基八: 依田紀: 0.8872806429862976, 李夏辰: 0.7694936394691467, 姚智騰: 0.7577028274536133, 段慶: 0.7573699951171875, 衡炎: 0.7567723989486694, 安亨浚: 0.7555141448974609, 正嚴: 0.7532788515090942, 吳圭哲: 0.750153660774231, 車澤武: 0.7475389242172241, 洪性志: 0.7435556650161743, 
白賊話: 太少布: 0.49842047691345215, 水晶般: 0.4913588762283325, 不愛我: 0.4886167645454407, 臭男人: 0.48118022084236145, 走九遍: 0.4714873731136322, obsess: 0.4707218408584595, 灑鹽: 0.4688575267791748, 故我在: 0.467080682516098, 想得: 0.45854854583740234, 情是: 0.45824822783470154, 
婊仔子: 臢: 0.6654974222183228, 哭母: 0.6613868474960327, 哭媽: 0.6464474201202393, 給你爸: 0.6318723559379578, 辣煞郎: 0.6317907571792603, 機歪: 0.6243963241577148, 奧貨: 0.6211240291595459, 真衰: 0.6207340955734253, 祖公: 0.6135430335998535, 辣薩人: 0.6116422414779663, 
壞人: 欺負人: 0.6805144548416138, 糟蹋: 0.6663546562194824, 還告: 0.6629759073257446, 壞蛋: 0.6514402627944946, 六怪: 0.6492925882339478, 恩將仇報: 0.6419100761413574, 假龜: 0.6343420147895813, 壞東西: 0.6268075704574585, 壞心: 0.6260454654693604, 老天: 0.6247469186782837, 
三寶: 吉祥: 0.6012194156646729, 佛寶: 0.5658963918685913, 林璐安: 0.546630322933197, 大士: 0.5454368591308594, 財神: 0.543336808681488, 有求必應: 0.5392677187919617, 招財進寶: 0.5382714867591858, 國師: 0.531435489654541, 祖師: 0.5309056043624878, 老祖: 0.5293059349060059, 
錶女: 愛彼: 0.9313077330589294, 蔡明紹: 0.7574462890625, 姚本輝: 0.7454609870910645, 杜利萊: 0.7415253520011902, 頸位: 0.7390766143798828, 好利威: 0.7347054481506348, 一哩賽: 0.7339257001876831, 樑家俊: 0.7287734150886536, 一哩: 0.7238524556159973, 潘頓: 0.7164534330368042, 
援交妹: 拆家: 0.5514432787895203, 賣假藥: 0.5386183857917786, 男模特: 0.5301698446273804, 嫖客: 0.5194734930992126, 黛安芬: 0.5186808705329895, 凌祖絲: 0.5182725191116333, 昆哥: 0.5159619450569153, 劉世美: 0.5144936442375183, 追數: 0.5111646056175232, 王青飾: 0.507503867149353, 
法克法克: fakfak: 0.8464109897613525, kabupaten: 0.833371639251709, kepulauan: 0.801572322845459, kendari: 0.7953470349311829, selatan: 0.7895943522453308, utara: 0.7857801914215088, barat: 0.782698392868042, timur: 0.7749732732772827, ಗ: 0.7638669610023499, nabire: 0.7634116411209106, 
鐘樓怪人: 大獨裁者: 0.6649959087371826, 綠野仙蹤: 0.6595173478126526, 窈窕淑女: 0.6563930511474609, 小錫兵: 0.6335614919662476, 一千零一夜: 0.6243005990982056, 吾友: 0.6231955289840698, 呼嘯山莊: 0.6228029131889343, 女房東: 0.6216431260108948, 睡美人: 0.6213880777359009, 致候: 0.6192106008529663, 
鬼來了: 醋味: 0.6361411809921265, 三碗: 0.6263940334320068, 豬骨湯: 0.6089870929718018, 吃免: 0.6050578355789185, 擔擔: 0.6043779850006104, 肉丸子: 0.5991301536560059, 口水雞: 0.5969348549842834, 蛋姬: 0.5938573479652405, 唐僧肉: 0.5895273685455322, 取三升: 0.5892479419708252, 
走後門: 關說: 0.5653218030929565, 巴結: 0.5638809204101562, 以權謀私: 0.5511139035224915, 做些: 0.5491264462471008, 一腿: 0.5482397079467773, 見利忘義: 0.5468677282333374, 毀累: 0.5464404821395874, 這算: 0.5454292297363281, 不務正業: 0.5420584678649902, 假話: 0.534277081489563, 
猥褻婦女: 方懋基: 0.5142004489898682, 癖: 0.5082189440727234, 及公: 0.5057322382926941, 歧視: 0.4947586953639984, 尊長: 0.4899006187915802, 令人生厭: 0.48287147283554077, 之意且: 0.4812834858894348, 抑人: 0.4777515232563019, 很毒: 0.4776880145072937, 女性化: 0.4733377695083618, 
流氓醫生: 陳勳奇: 0.8321499824523926, 黑白森林: 0.8199529051780701, 誘僧: 0.8185535669326782, 色情男女: 0.8168021440505981, 賭尊: 0.812017560005188, 張耀揚: 0.8101391196250916, 李燦森: 0.8094232082366943, 吳家麗: 0.80872642993927, 魔鬼天使: 0.8082497715950012, 鄭偉文: 0.8070119619369507, 
是怎樣: 煉成: 0.7804520130157471, 那種: 0.5738110542297363, 愚昧: 0.5636903643608093, 一切都是: 0.5570334196090698, 紅太陽: 0.5552889108657837, 一代人: 0.5480238199234009, 活著: 0.5469011068344116, 爺們: 0.5467526912689209, 一件件: 0.5391963720321655, 想像中: 0.5384543538093567, 
王八烏龜: 雷孫: 0.683494508266449, 沒教養: 0.6602766513824463, 婊子: 0.6544909477233887, 沒路: 0.6442512273788452, 比狗還: 0.6421462297439575, 雜碎: 0.6293854713439941, 龜兒子: 0.6278940439224243, 飯桶: 0.6263967156410217, 狗娘養: 0.6257916688919067, 她媽: 0.6255902647972107, 
惡鄰: 瑞華街: 0.6089242696762085, 714: 0.5067590475082397, 騙子: 0.4980499744415283, 大小通吃: 0.49643945693969727, 23788: 0.49248605966567993, 心慌慌: 0.49086183309555054, 老夫子: 0.47994792461395264, 加菲貓: 0.4776819348335266, 米老鼠: 0.47515618801116943, 欺人太甚: 0.4739637076854706, 
偷漢子: 丙婦: 0.7178015112876892, 狐狸精: 0.7004531025886536, 性無能: 0.7000489234924316, 心理變態: 0.6943387389183044, 不得好死: 0.6768639087677002, 老不修: 0.6697403192520142, 吃軟飯: 0.6648139357566833, 二手貨: 0.6561568975448608, 細姨: 0.6557008624076843, 賤貨: 0.6485795974731445, 
機掰勒: 幹及: 0.6874954104423523, 娘勒: 0.6707478165626526, 娘哩: 0.6701773405075073, 我娘: 0.6696270704269409, 之穢言: 0.6620974540710449, 辦三小: 0.6588872671127319, 洪智坤則: 0.6554147601127625, 詞依: 0.6439647674560547, 娘芝巴: 0.6301555633544922, 幹會: 0.6191726922988892, 
沒腦子: 恁家: 0.6317477226257324, 欠幹: 0.6187945008277893, 媽是: 0.6138792634010315, 夭壽: 0.6125333905220032, 你害: 0.6114765405654907, 欠人: 0.6112040281295776, 葉騏: 0.6106396913528442, 你生: 0.6099392175674438, 吃大便: 0.6073101758956909, 衝腦: 0.6047309637069702, 
懶覺: 某體: 0.7931469678878784, 洨: 0.6896755695343018, 爛鳥: 0.685370922088623, 查某: 0.6786010265350342, 沙小: 0.6548342704772949, 創啥: 0.6534700989723206, 較巧: 0.6524052023887634, 痟: 0.6487727761268616, 路用: 0.6481249928474426, 俗仔: 0.6406221389770508, 
廢柴: 特攻: 0.6418240070343018, 仇者: 0.6394303441047668, 三人組: 0.6331014633178711, 帥哥: 0.6153385639190674, 鬥陣: 0.603097677230835, 之包: 0.5995912551879883, 拆婚: 0.5868986248970032, 捍衛者: 0.5856268405914307, 熱血: 0.5853909254074097, 本色: 0.5702664852142334, 
走: 跑: 0.7609531879425049, 伊走: 0.6917198896408081, 走到: 0.6617258191108704, 車停: 0.653197169303894, 往前走: 0.652351975440979, 走出: 0.6449558138847351, 走進: 0.6329252123832703, 往回: 0.6212590932846069, 離開: 0.6038326025009155, 幾步: 0.6002588272094727, 
前科累累: 高天民: 0.5894458293914795, 精神不正常: 0.5848294496536255, 李宗瑞: 0.5786335468292236, 張錫銘: 0.5745869278907776, 王遠陽: 0.5679972171783447, 靳芷縈: 0.5650797486305237, 書磊: 0.5620883107185364, 楊仲康: 0.5620136260986328, 毒犯: 0.559333324432373, 阿霆: 0.5580441355705261, 
金北七: 沙豬: 0.8261511921882629, 開爛車: 0.5558165311813354, 爛人: 0.5384042263031006, 王八: 0.5275658369064331, 闖一: 0.525961697101593, 笨蛋: 0.5222386717796326, 幫兄紅: 0.5147073864936829, 去死吧: 0.5132248401641846, 給臉: 0.5077488422393799, 漏風: 0.5058752298355103, 
豬母: 乸: 0.6739935874938965, 腚: 0.6706117391586304, 貓兒: 0.6700077652931213, 燈猴: 0.6685105562210083, 雞母: 0.6640009880065918, 牯: 0.6619126200675964, 尪: 0.6580976247787476, 白切: 0.6569130420684814, 牛飯: 0.6558343172073364, 烏魚: 0.6539602279663086, 
兔崽子: 情挑: 0.5340138077735901, 咯咯: 0.49807611107826233, 呆伯特: 0.4856639504432678, 哥池: 0.48240384459495544, 媽機: 0.47823047637939453, 低能: 0.4730229377746582, 騷貨: 0.4709206819534302, 翻作: 0.46646684408187866, polyomino: 0.4633127748966217, 小子: 0.462480366230011, 
殺小: 六尾: 0.6650413870811462, 打昏: 0.6638287901878357, 刻魂: 0.6507126092910767, 並救: 0.64678555727005, 所傷: 0.641707181930542, 慘死: 0.6387754082679749, 走散: 0.6360685229301453, 黑蟒: 0.6332495808601379, 斬下: 0.6284134387969971, 所救: 0.6276182532310486, 
謀: 亟: 0.7451421618461609, 其志: 0.7303674221038818, 之望: 0.7277876138687134, 之志: 0.7276536226272583, 匹夫: 0.7266849279403687, 臨難: 0.7241028547286987, 之功: 0.7220940589904785, 誤國: 0.7131661176681519, 歟: 0.7125204205513, 驕: 0.7060657739639282, 
偷窺狂: 即時通: 0.5831508636474609, 嚇死: 0.5722740888595581, 私訊: 0.5722459554672241, 偷拍: 0.5683046579360962, 網名: 0.5602723360061646, 塗鴉: 0.5538160800933838, 洗版: 0.5522279739379883, 留言: 0.5421571135520935, 人妖: 0.5419084429740906, 留言版: 0.5414154529571533, 
淫: 姦: 0.7143218517303467, 淫亂: 0.7120893001556396, 騙財: 0.703059196472168, 邱仕濃: 0.6953018307685852, 奸: 0.6841340065002441, 騙色: 0.6834748983383179, 妓: 0.6823740601539612, 衣冠禽獸: 0.6710593700408936, 淫婦: 0.6667255759239197, 妖孽: 0.6656546592712402, 
豬八: 懶毛: 0.7232156991958618, 哲口: 0.7193828225135803, 命命: 0.7158622145652771, 悍夫: 0.7152908444404602, 褻器: 0.7152878642082214, 阿俗: 0.7138822674751282, 打兒: 0.709641695022583, 青鷺火: 0.7071311473846436, 晁楣: 0.7059876322746277, 旱坑子: 0.7051547765731812, 
是不是: 有沒有: 0.7597465515136719, 你講: 0.7453608512878418, 這我: 0.7026875019073486, 我問: 0.7002890110015869, 喔: 0.6991221308708191, 現在: 0.6906812787055969, 說: 0.6820437908172607, 講說: 0.6817666292190552, 請問: 0.6805657148361206, 哪裡: 0.6796497106552124, 
猴兒: 插翅: 0.7520685195922852, 板兒: 0.7306468486785889, 駝子: 0.7169204950332642, 老兒: 0.7102012634277344, 雷橫: 0.7078461647033691, 賊子: 0.70705246925354, 大虎: 0.7065072059631348, 許褚之: 0.7048563957214355, 九斤: 0.700173020362854, 金毛獅: 0.6999724507331848, 
幹: 以幹: 0.7485941648483276, 稱幹: 0.7424718141555786, 我勒幹: 0.7352380752563477, 男幹: 0.73462975025177, 幹破: 0.7263901233673096, 有奶: 0.7081965804100037, 語之幹: 0.6861258149147034, 幹幹: 0.6529154181480408, 人幹: 0.6399312615394592, 衝腦: 0.6145234107971191, 
抬棺: 冥紙: 0.7388065457344055, 拋撒: 0.649451494216919, 及灑: 0.6462274789810181, 抗議: 0.6448385119438171, 拋灑: 0.6350665092468262, 灑: 0.6009554862976074, 開撒: 0.5963998436927795, 喪家: 0.5941173434257507, 上街: 0.5505355596542358, 唸經: 0.5496249794960022, 
去死: 現充: 0.6074261665344238, 怕死: 0.603452205657959, 喊著: 0.5987303256988525, 交朋友: 0.5971012115478516, 脫褲子: 0.5917174220085144, 亂說話: 0.5890346765518188, 好好笑: 0.587985634803772, 打你: 0.5873863697052002, 不怕死: 0.5869749784469604, 革正: 0.5862780809402466, 
吃裡扒外: 余文秀: 0.6772936582565308, 互救: 0.6770684719085693, 素娘: 0.6751940250396729, 怨天怨地: 0.6735645532608032, 狗仔孩: 0.6662822961807251, 保國安民: 0.6662265658378601, 貪色: 0.6662235856056213, 許仲開: 0.6653871536254883, 尷尬事: 0.663929283618927, 高艷紅: 0.6621308922767639, 
老番顛: 辣煞: 0.7136083841323853, 禽獸不如: 0.7013130187988281, 狗東西: 0.6873857378959656, 沒教養: 0.6863012313842773, 查甫: 0.6835269927978516, 不成材: 0.6635624170303345, 夭壽: 0.66339111328125, 連狗: 0.6574652791023254, 查埔人: 0.6569737195968628, 臭嘴: 0.6550558805465698, 
三八: 七八: 0.7665637731552124, 三七: 0.7164747714996338, 三九: 0.7113524675369263, 三五: 0.7092280387878418, 六八: 0.7062169313430786, 四六: 0.7011577486991882, 四五: 0.7004523873329163, 五六: 0.6986731290817261, 四九: 0.6927592158317566, 八五: 0.6836936473846436, 
北港香爐: 中短篇: 0.6074467897415161, 梅花三弄: 0.6009247303009033, 多幕劇: 0.588529109954834, 王實甫: 0.5800633430480957, 鏡花緣: 0.5799425840377808, 言情小說: 0.5769164562225342, 崔鶯鶯: 0.5742788314819336, 池莉: 0.5740618705749512, 竇娥冤: 0.5714037418365479, 殺夫: 0.5704069137573242, 
白住: 若蘭: 0.6694684624671936, 給臉: 0.6089641451835632, 禽獸不如: 0.5878637433052063, 豬生: 0.5729718804359436, 鳳琴: 0.5690100193023682, 育璋: 0.5643871426582336, 書德: 0.5614081621170044, 殺貓: 0.5572517514228821, 厚臉皮: 0.5549378991127014, 沒良心: 0.5469845533370972, 
挫賽: 喇賽: 0.689474880695343, 婊: 0.5803029537200928, 懶: 0.551054835319519, 癩蛤蟆: 0.549453616142273, 白目: 0.5461804866790771, 屌: 0.5448480844497681, 老鳥: 0.5433639287948608, 仔台語: 0.5430088043212891, 痟: 0.5425520539283752, 諧音: 0.5420472621917725, 
豬腦: 大便: 0.6575011610984802, 跟豬: 0.5922902822494507, 蛐: 0.5803541541099548, 啃: 0.5757571458816528, 屎: 0.5709716081619263, 是豬: 0.5646334290504456, 糙: 0.5645710229873657, 查埔: 0.5635314583778381, 狼心: 0.5629373788833618, 裡裝: 0.5542044639587402, 
哭爸: 哭媽: 0.782328188419342, 丟人現眼: 0.759417712688446, 幹娘: 0.7483989596366882, 肖查: 0.7451866865158081, 死母: 0.736275315284729, 死父: 0.7338887453079224, 屄: 0.7328760623931885, 俗仔: 0.7319974899291992, 姦你娘: 0.7284579277038574, 哭母: 0.7283987402915955, 
舊怨: 芥蒂: 0.7052597999572754, 夫妻感情: 0.6919379830360413, 心結: 0.6623828411102295, 怨恨: 0.6614270210266113, 怨隙: 0.6589695811271667, 積怨: 0.6578604578971863, 深仇大恨: 0.650936484336853, 宿怨: 0.6501778960227966, 猜疑: 0.6356492042541504, 夙怨: 0.6350681185722351, 
守財奴: 加瀨亮: 0.7062257528305054, 稻森泉: 0.7017521262168884, 菅野美穗: 0.6991612315177917, 奈緒子: 0.6842833161354065, 木村佳乃: 0.6805723905563354, 鈴木京香: 0.6765289306640625, 深津繪裡: 0.6749652624130249, 仲裡: 0.6748149991035461, 松隆子: 0.6700016856193542, 高橋克實: 0.6694444417953491, 
客兄: 賤貨: 0.7195491790771484, 嫁不出去: 0.71722412109375, 敗家子: 0.6980398893356323, 管好: 0.6957039833068848, 尪: 0.6937975883483887, 婊子: 0.6909621953964233, 瘋女人: 0.6838464140892029, 雜種: 0.6795512437820435, 恰查: 0.6789236664772034, 查某: 0.678135871887207, 
做白日夢: 羞澀: 0.6837080121040344, 愛哭: 0.6778615713119507, 壞心眼: 0.6773330569267273, 黏人: 0.6721755862236023, 戀著: 0.6717890501022339, 貪睡: 0.6691141128540039, 總掛: 0.6686244606971741, 傻裡: 0.6670590043067932, 迷死人: 0.6650492548942566, 地笑: 0.6635192632675171, 
霸: 二連: 0.6688538193702698, 六連: 0.5905835032463074, 獸烈: 0.57734215259552, 劍神: 0.562060534954071, 飛鳳: 0.5595747232437134, 十連: 0.5505930781364441, 無敵手: 0.5505399703979492, 雄霸: 0.55029296875, 邁先: 0.5495832562446594, 天武: 0.5490731596946716, 
張正憲: 張千: 0.5271733403205872, 王廷昌: 0.5193626880645752, 慶平: 0.5120530128479004, 旺成: 0.5078001618385315, 其虐: 0.5074513554573059, 宗蕃: 0.5031775236129761, 朝景: 0.5031588077545166, 靖翔: 0.5020096302032471, 耀文: 0.49909690022468567, 利順: 0.49864524602890015, 
小: 小廚房: 0.5301802158355713, 國於民: 0.5131247639656067, 淘氣: 0.5089688301086426, 楊龍信: 0.5007756948471069, 叭: 0.4902365803718567, 著上: 0.48861461877822876, 沒房: 0.487224817276001, 小教室: 0.4871770143508911, 時大時: 0.48505663871765137, 康庭: 0.4806940257549286, 
耍賴: 愛錢: 0.6812411546707153, 揩油: 0.6785241365432739, 沒良心: 0.674685001373291, 縮頭烏龜: 0.6547642350196838, 沒出息: 0.651969313621521, 做錯事: 0.6504934430122375, 冷嘲熱諷: 0.6468505859375, 要錢: 0.6360557675361633, 缺德: 0.6360445022583008, 賴帳: 0.635602593421936, 
新手: 老手: 0.7053683996200562, 初學者: 0.6725958585739136, 膽量: 0.6603734493255615, 經驗豐富: 0.6386862993240356, 不輸給: 0.6085113883018494, 經驗不足: 0.6067322492599487, 差勁: 0.5934559106826782, 身手: 0.5914860963821411, 高學歷: 0.5791143178939819, 熟練: 0.5783330202102661, 
無能: 為力: 0.7209471464157104, 無知: 0.6584407091140747, 愚昧: 0.6414602994918823, 之輩: 0.6243394613265991, 已無能: 0.6207059621810913, 軟弱: 0.6196476221084595, 可悲: 0.6165046691894531, 至極: 0.6152738928794861, 無感: 0.6098181009292603, 不義: 0.6091449856758118, 
你打我: 否定詞: 0.6735966205596924, laiki: 0.6701073050498962, yaku: 0.661818265914917, 單複數: 0.6517502665519714, 不定詞: 0.6463831067085266, siw: 0.6439899206161499, 奪格: 0.6425756216049194, 及物動詞: 0.6381391286849976, 通性: 0.6378867626190186, kirino: 0.6374562382698059, 
我怎樣: 忘憂草: 0.7018099427223206, 葉勝欽: 0.6892961263656616, 詹曼鈴: 0.6887984275817871, 再回首: 0.6882947683334351, 用情: 0.6862327456474304, 童安格: 0.6857852935791016, 梨渦: 0.6824806332588196, 方瑞娥: 0.6808726787567139, 裘海正: 0.6802841424942017, 做夥: 0.6790939569473267, 
是乞丐: 宰羊: 0.6901217699050903, 衣衫襤褸: 0.6749804019927979, 荒宴: 0.6700623035430908, 孝子賢孫: 0.6695835590362549, 裹腳: 0.6664948463439941, 炊餅: 0.6650578379631042, 將家裡: 0.6623885035514832, 秫米: 0.6616052389144897, 褲兒: 0.6615021228790283, 飽食終日: 0.6613146066665649, 
強暴: 脅迫: 0.6629811525344849, 許峻晟: 0.6345335245132446, 施以暴力: 0.5880971550941467, 鄭鳳清: 0.5774471759796143, 而施: 0.5739631056785583, 施暴: 0.5728242993354797, 暴行: 0.5614728927612305, 強制力: 0.5606200098991394, 語而施: 0.560154914855957, 有仲: 0.549525797367096, 
懶趴: 玩出: 0.5929384231567383, 魅子: 0.5889396667480469, 生堆: 0.5772300958633423, 鍋湯: 0.5746397972106934, 遮眼: 0.5652537941932678, 紙裡: 0.564942479133606, 馮炎: 0.5561350584030151, 煅: 0.553078293800354, 焔: 0.5528278350830078, 眼波: 0.5486281514167786, 
沒教養: 嫁不出去: 0.7562085390090942, 禽獸不如: 0.7445813417434692, 厚臉皮: 0.7442798614501953, 她媽: 0.7404506206512451, 去死吧: 0.7392094135284424, 丟人現眼: 0.7383483648300171, 賺吃查: 0.7340951561927795, 吃大便: 0.7251852750778198, 是豬: 0.7249799966812134, 很爛: 0.7249348163604736, 
屎: 大便: 0.7373557090759277, 吸吸: 0.6815361976623535, 懶: 0.6714847087860107, 喇豬: 0.6640872359275818, 拉屎: 0.6626547574996948, 啃: 0.651762843132019, 賴皮: 0.6506906747817993, 摳: 0.6503934264183044, 屙: 0.6501677632331848, 洨: 0.6485196352005005, 
極短時間: 臨界狀態: 0.6116859912872314, 偏折: 0.6068171262741089, 連鎖反應: 0.6045879125595093, 裂分: 0.5943229794502258, 坍縮: 0.5939800143241882, 幹簧管: 0.5875204801559448, 自發輻射: 0.5793497562408447, 新鍵: 0.5717958211898804, subsidence: 0.5709418058395386, 塵埃雲: 0.5701386332511902, 
有問題: 出錯: 0.6337212324142456, 很難說: 0.5759260654449463, 不在意: 0.5616325736045837, 就行: 0.5479863286018372, 毛病: 0.5422784090042114, 不切實際: 0.5372395515441895, 算錯: 0.536584734916687, 更糟: 0.5355980396270752, 不負責任: 0.5342354774475098, 推說: 0.5325635671615601, 
爛透了: 凱子: 0.5925402045249939, 那句: 0.5754506587982178, 糟透了: 0.5695971250534058, 俏皮話: 0.567097544670105, 我他媽的: 0.5612486004829407, 我辦: 0.5583307147026062, 亂講話: 0.5544170141220093, 先生們: 0.5542877912521362, 看吧: 0.5481612086296082, 想都別想: 0.5455183386802673, 
